total.effect,se.te,lb.te.point,ub.te.point,lb.te,ub.te,composition.effect,se.ce,lb.ce.point,ub.ce.point,lb.ce,ub.ce,structure.effect,se.se,lb.se.point,ub.se.point,lb.se,ub.se
0.245222492277795,0.00678482833194597,0.231924473105894,0.258520511449697,0.22796927599855,0.262475708557041,0.128680959611855,0.00421626035251873,0.120417241171474,0.136944678052236,0.118430909461329,0.138931009762381,0.11654153266594,0.00505785748916768,0.106628314148236,0.126454751183645,0.103992836927675,0.129090228404206
0.20797910353426,0.00620977155778672,0.195808174928777,0.220150032139743,0.192188205594109,0.223770001474411,0.0759946447330959,0.00423225432312927,0.0676995786863486,0.0842897107798432,0.0657057120214476,0.0862835774447442,0.131984458801164,0.00430377232250208,0.1235492200514,0.140419697550929,0.121306670920128,0.142662246682201
0.202068086577309,0.00610649169864873,0.190099582776064,0.214036590378553,0.186539820152624,0.217596353001993,0.0554656100809705,0.00434478998757356,0.0469499781849361,0.0639812419770049,0.0449030945950546,0.0660281255668865,0.146602476496338,0.00390898633546589,0.138941004062766,0.15426394892991,0.136904164459304,0.156300788533372
0.207070333015071,0.00608036444817335,0.195153037683773,0.218987628346368,0.191608505869492,0.222532160160649,0.0462112465373981,0.00439779228480642,0.0375917320476894,0.0548307610271068,0.0355198784287058,0.0569026146460903,0.160859086477672,0.0036225527322858,0.153759013590295,0.16795915936505,0.151871424778893,0.169846748176452
0.214926232514271,0.00590191150330683,0.203358698527847,0.226493766500695,0.199918195369385,0.229934269659157,0.0418890424385756,0.00432707454920636,0.0334081321637112,0.05036995271344,0.0313695945330556,0.0524084903440956,0.173037190075696,0.00337378700331289,0.166424689057693,0.179649691093698,0.164666723592415,0.181407656558976
0.223729179204258,0.00574062693141619,0.212477757170002,0.234980601238515,0.209131274411319,0.238327083997198,0.0410273006453803,0.00421271454167752,0.0327705318665442,0.0492840694242164,0.0307858706311618,0.0512687306595988,0.182701878558878,0.00329062462330175,0.176252372810566,0.18915138430719,0.174537740428238,0.190866016689518
0.234719389194675,0.00565720943717866,0.223631462444805,0.245807315944545,0.22033360768609,0.24910517070326,0.0418733196101417,0.0039754531491116,0.0340815746156567,0.0496650646046268,0.0322086901180094,0.051537949102274,0.192846069584533,0.00347962991827683,0.186026120265182,0.199666018903884,0.184213003662898,0.201479135506168
0.255677945711502,0.00566119143620917,0.244582214386945,0.266773677036058,0.241282038332793,0.27007385309021,0.0482683270479454,0.00384325112623718,0.0407356932569775,0.0558009608389133,0.0389250907457887,0.057611563350102,0.207409618663556,0.00393378052626425,0.199699550508993,0.215119686818119,0.197649791497424,0.217169445829688
0.314569954809632,0.00719828772617113,0.30046157011598,0.328678339503284,0.29626534798633,0.332874561632934,0.0855857473699304,0.00435257351548722,0.0770548600395126,0.0941166347003483,0.0750043095346355,0.0961671852052253,0.228984207439702,0.00671146442452918,0.215829978884102,0.242138435995301,0.212332863426554,0.24563555145285
